1.047536784426483791e-06,0.000000000000000000e+00,1.542943095955706667e-06,0.000000000000000000e+00,5.462296712721581571e-07,0.000000000000000000e+00
5.242077168077230453e-05,4.465745223569683731e-05,8.535585948266088963e-05,7.985939737409353256e-05,3.310214742668904364e-05,2.376391421421431005e-05
2.801282244035974145e-05,2.776515975710935891e-05,3.842954538413323462e-05,3.805860615102574229e-05,1.316653469984885305e-05,1.559543306939303875e-05
