2.761409268714487553e-04,3.674415056593716145e-04,8.624087058706209064e-05,3.253460745327174664e-04,1.385939103784039617e-04
1.530858862679451704e-04,2.033550263149663806e-04,1.133674595621414483e-04,1.013952278299257159e-04,4.650049595511518419e-05
1.323328615399077535e-04,1.872956199804320931e-04,8.870074088918045163e-05,9.307463915320113301e-05,3.562224082998000085e-05
1.720211439533159137e-04,3.735663194674998522e-04,2.316345198778435588e-04,2.034112112596631050e-04,1.150628086179494858e-04
1.655462692724540830e-04,2.989319909829646349e-04,2.740775526035577059e-04,1.684266171650961041e-04,1.063986346707679331e-04
4.983078906661830842e-05,1.465103559894487262e-04,1.296858972636982799e-04,7.985028059920296073e-05,4.944194006384350359e-05
2.096460229950025678e-04,4.934866447001695633e-04,4.324372857809066772e-04,1.818269811337813735e-04,1.667433389229699969e-04
