2.566484535683856705e-01,1.474347776169337432e-01,5.177245953310612853e-02,3.572937677812162288e-02,4.118828648176463270e-02
3.146873270210722162e-01,1.567132570711072259e-01,7.054824950412708073e-02,3.979114511541424759e-02,2.953797497978520939e-02
7.320906500310683795e-02,5.394671774180419266e-02,1.944228959784434149e-02,2.422295841196526328e-02,8.897105435065746221e-03
3.043038810705428476e-01,1.359299236925506638e-01,7.436358699449452381e-02,3.970529690306667803e-02,3.102672257334306363e-02
3.536234379324473265e-01,2.602969056104867396e-01,1.808240775474708184e-01,4.844132313108139021e-02,5.576923623189487117e-02
4.232023376914978430e-02,6.677748588525866946e-02,4.230948035179843414e-02,1.681706011458666827e-02,1.139652958058375888e-02
3.167526996583835408e-01,2.227890706825816081e-01,1.516493922334496425e-01,3.828916495185759328e-02,4.848960778215237466e-02
