4.362877004551846236e-04,1.210382669859031010e-04,9.561901238632513730e-06,8.842012864404456493e-05,6.381839964324403957e-05
7.806217844849366524e-05,1.218054455343861348e-04,8.658682051171393901e-05,4.954734475658497967e-05,3.126448643124274255e-05
3.787343232232580776e-05,9.323501685692874648e-05,2.089487437086213516e-05,3.042110215679764816e-05,2.948765484025925163e-05
8.322169200335732136e-05,2.127647372757934742e-04,7.576543246723784668e-05,1.143373914842773956e-04,8.672408149170791815e-05
1.930520845055966740e-04,2.642159356251332948e-04,7.340752278698164349e-05,5.723928305419594570e-05,2.011069758352048800e-05
7.419400718341166321e-05,7.528670110966722737e-05,4.344167303744622948e-05,5.247164925574295853e-05,1.684098114284901139e-05
2.248323500874425474e-04,5.336893834739954564e-04,1.197333328861167976e-04,1.255175955028926956e-04,4.216252693345159827e-05
