2.336736764398630317e-01,0.000000000000000000e+00,6.334688108817990715e-01,0.000000000000000000e+00,1.252715896356453307e-01,0.000000000000000000e+00
2.272662868139859182e-01,2.169060043529638659e-02,6.226663955532883987e-01,3.545551467420945263e-02,1.250047463213148080e-01,1.372281448544195558e-02
2.992995837312979468e-01,1.121777329441081203e-02,7.304726123481177780e-01,1.538396149556902660e-02,1.568776760857649999e-01,6.263142476807257060e-03
