5.760537384477210088e-01,4.653668628677328778e-01,4.185402545707138100e-01,3.593883041145921053e-01,2.514442553358912091e-01,1.373579605580910634e+00,2.329511460023552250e+00
5.578141958718408899e-01,4.209680053426746449e-01,3.439617084009420345e-01,2.887798532799518147e-01,2.147790991257441662e-01,9.317042392725930489e-01,1.564557499552289732e+00
2.557178703936729275e-02,1.886757426477172345e-02,1.626623378619329596e-02,1.426311845902230799e-02,1.077070318753527503e-02,6.273574420452757150e-02,1.232965073349849006e-01
5.694288235804874088e-01,4.330835257582582587e-01,3.548990260947191833e-01,2.982315575633170956e-01,2.214878918142301478e-01,9.859495322107114657e-01,1.662531339711620593e+00
6.117982058354272112e-01,4.982408551806849495e-01,4.617532313142057032e-01,3.838556053312783822e-01,2.846564426510411194e-01,9.734396622365970586e-01,1.020893887263866873e+00
8.787649626772526049e-03,7.305661407400648559e-03,8.741354180374963020e-03,8.563784077060754979e-03,6.427507965510037211e-03,2.847077077968725514e-02,3.998857427545571275e-02
5.647981268077995054e-01,4.372632054148509195e-01,3.798911487700181167e-01,3.248141366859136903e-01,2.604858723700419487e-01,9.298638452333790605e-01,9.883982015618301142e-01
