1.893637109374999850e-01,0.000000000000000000e+00,5.081743489583333551e-01,0.000000000000000000e+00,9.412027343749999886e-02,0.000000000000000000e+00
1.964146961805555702e-01,1.439604112413194435e-02,5.224299218749999252e-01,2.788609483506944084e-02,1.009022743055555393e-01,9.875966254340277917e-03
2.485470833333333351e-01,1.007471625434027719e-02,6.151277170138887973e-01,1.632652696397569186e-02,1.353113237847221872e-01,5.428567776150174107e-03
