5.224695225694444556e-01,4.014289670138889154e-01,3.435969097222222324e-01,3.012931684027777557e-01,2.231627690972222133e-01,1.223035173611111137e+00,2.106094965277777842e+00
5.051634027777777147e-01,3.729811892361111214e-01,2.977905772569444109e-01,2.489228645833333198e-01,1.885532595486111018e-01,7.720033506944444790e-01,1.305571649305555582e+00
2.326053575303819315e-02,2.017320502387152589e-02,2.068697428385416620e-02,1.938267333984374646e-02,1.644837402343750019e-02,8.360853081597222070e-02,1.580727864583333364e-01
4.956855034722222331e-01,3.638900173611111510e-01,2.882323394097222602e-01,2.428642838541666682e-01,1.832065950520833097e-01,7.453500694444444852e-01,1.250316406249999845e+00
5.644185677083333186e-01,4.563114322916666521e-01,4.339392881944444946e-01,3.628544053819444670e-01,2.765498480902778278e-01,9.434192534722221080e-01,1.000239097222222373e+00
1.243901123046874981e-02,9.457064344618055715e-03,1.047379299587673437e-02,9.869503309461805096e-03,6.410091552734376204e-03,2.490004014756944106e-02,3.530989366319444572e-02
5.065532812500000981e-01,3.746076388888889275e-01,3.185097352430555362e-01,2.803580251736111362e-01,2.432624826388888883e-01,8.848099999999998744e-01,9.617675173611111017e-01
