2.031562328338623047e-01,1.446238905191421509e-01,5.544299632310867310e-02,3.843403980135917664e-02,4.065539315342903137e-02
3.035667538642883301e-01,1.356029808521270752e-01,6.874322146177291870e-02,4.726127535104751587e-02,3.088720142841339111e-02
6.675491482019424438e-02,4.262058809399604797e-02,1.871567592024803162e-02,3.024370595812797546e-02,8.849474601447582245e-03
2.915470004081726074e-01,1.237369552254676819e-01,7.140046358108520508e-02,4.389132559299468994e-02,3.113639354705810547e-02
2.445731908082962036e-01,2.249399423599243164e-01,1.297518461942672729e-01,5.008911341428756714e-02,5.495617538690567017e-02
1.668125763535499573e-02,5.352797359228134155e-02,2.784987911581993103e-02,1.791910640895366669e-02,1.138815470039844513e-02
2.076758891344070435e-01,1.912297308444976807e-01,9.927716106176376343e-02,3.830624744296073914e-02,4.625151306390762329e-02
