2.269250899553298950e-01,0.000000000000000000e+00,6.345373392105102539e-01,0.000000000000000000e+00,1.202723234891891479e-01,0.000000000000000000e+00
2.236181050539016724e-01,2.212401106953620911e-02,6.287139654159545898e-01,3.557865321636199951e-02,1.211272105574607849e-01,1.387978624552488327e-02
2.993234992027282715e-01,1.165319979190826416e-02,7.409238815307617188e-01,1.582081802189350128e-02,1.553033888339996338e-01,6.168527994304895401e-03
