2.283575639694390702e-07,0.000000000000000000e+00,5.833952059219882358e-07,0.000000000000000000e+00,1.338307669129790156e-07,0.000000000000000000e+00
5.631999738398008049e-05,3.854569149552844465e-05,9.220003994414582849e-05,6.733063491992652416e-05,3.332038613734766841e-05,2.056347148027271032e-05
2.763493102975189686e-05,1.829611574066802859e-05,3.772912532440386713e-05,2.684179526113439351e-05,1.446952501282794401e-05,1.259704094991320744e-05
