2.307195216417312622e-01,0.000000000000000000e+00,6.362476348876953125e-01,0.000000000000000000e+00,1.231690049171447754e-01,0.000000000000000000e+00
2.277805805206298828e-01,2.355683408677577972e-02,6.305997967720031738e-01,3.804023191332817078e-02,1.244266182184219360e-01,1.459154486656188965e-02
3.010993599891662598e-01,1.141458004713058472e-02,7.397122979164123535e-01,1.552201062440872192e-02,1.569655984640121460e-01,6.164696067571640015e-03
