9.572312410455197096e-05,3.858579439111053944e-04,2.236517684650607407e-05,2.528518089093267918e-04,1.579656382091343403e-04
1.276419643545523286e-04,1.949435099959373474e-04,1.407182280672714114e-04,1.049141792464070022e-04,6.205048703122884035e-05
1.681196590652689338e-04,1.573082117829471827e-04,9.679389768280088902e-05,9.883575694402679801e-05,6.853877130197361112e-05
1.447478280169889331e-04,2.806007978506386280e-04,1.888028491521254182e-04,1.385173090966418386e-04,7.580741657875478268e-05
2.938481920864433050e-04,4.679939593188464642e-04,1.167536174762062728e-04,8.944711589720100164e-05,9.775684156920760870e-05
7.545502739958465099e-05,2.455722424201667309e-04,8.188343053916469216e-05,8.622172026662155986e-05,4.992579852114431560e-05
2.745361125562340021e-04,5.764219094999134541e-04,1.462885993532836437e-04,1.390934194205328822e-04,1.189691392937675118e-04
