1.327792915617465042e-07,0.000000000000000000e+00,7.473195751117600594e-07,0.000000000000000000e+00,1.056827514389624412e-07,0.000000000000000000e+00
2.981040779559407383e-05,3.166777969454415143e-05,4.714334136224351823e-05,5.504757064045406878e-05,1.765814522514119744e-05,1.623211937840096653e-05
3.399987690499983728e-05,1.204758336825761944e-05,4.757575879921205342e-05,1.887310463644098490e-05,1.643893847358413041e-05,4.499626811593770981e-06
