4.364413209259510040e-03,1.836705137975513935e-03,2.615168632473796606e-04,1.746325171552598476e-03,8.435873896814882755e-04
2.611937234178185463e-03,3.776839002966880798e-03,5.193269462324678898e-04,2.819945104420185089e-03,6.343009881675243378e-04
1.556905917823314667e-03,2.870755968615412712e-03,1.210735499626025558e-04,2.237569075077772141e-03,3.082530165556818247e-04
2.948404056951403618e-03,1.675030682235956192e-03,2.729285915847867727e-04,2.405986189842224121e-03,5.174126708880066872e-04
3.301338991150259972e-03,9.356878697872161865e-03,4.742938035633414984e-04,1.058133668266236782e-03,4.586144059430807829e-04
8.367223781533539295e-04,3.264931030571460724e-03,2.069390320684760809e-04,2.948920882772654295e-04,1.470935676479712129e-04
3.255700925365090370e-03,9.549098089337348938e-03,5.973564693704247475e-04,1.219087629579007626e-03,2.256099105579778552e-04
