1.863862872123718262e-01,1.392954736948013306e-01,4.425545781850814819e-02,3.625220805406570435e-02,3.904417157173156738e-02
3.014640808105468750e-01,1.436926126480102539e-01,6.750907003879547119e-02,4.599442332983016968e-02,3.016959130764007568e-02
5.788885802030563354e-02,4.624717682600021362e-02,1.894922181963920593e-02,3.054825030267238617e-02,9.500700049102306366e-03
2.864530086517333984e-01,1.224948316812515259e-01,6.840084493160247803e-02,4.218443855643272400e-02,2.933720871806144714e-02
2.386056929826736450e-01,2.555306553840637207e-01,1.057203412055969238e-01,4.855037480592727661e-02,5.175086855888366699e-02
1.615930907428264618e-02,6.681498140096664429e-02,1.778714917600154877e-02,1.734513230621814728e-02,1.129721384495496750e-02
2.033705711364746094e-01,2.148470580577850342e-01,7.458321005105972290e-02,3.597663715481758118e-02,4.275718331336975098e-02
