5.678034050336751015e-01,4.470034875307673516e-01,3.958010501474128473e-01,3.338852326823726346e-01,2.401101031889859849e-01,1.338632424738308346e+00,2.243548220226664558e+00
5.613322519677584888e-01,4.104520773038327630e-01,3.356875236671986173e-01,2.790241675908143870e-01,2.082283791688079866e-01,9.111305313624191715e-01,1.543298463660706998e+00
1.948394043219685984e-02,1.565632707688120392e-02,1.583155230619945689e-02,1.476629063996104906e-02,1.165687348276351828e-02,6.156709608544534695e-02,1.139379091044332021e-01
5.639887259608882264e-01,4.147905368396851422e-01,3.388104189770360097e-01,2.822928908806902615e-01,2.095949908374131199e-01,9.406654709096319289e-01,1.596259264017743762e+00
6.046014612804631039e-01,4.841412103405371425e-01,4.539735197857780458e-01,3.740978063887911986e-01,2.780758440737334247e-01,9.692310527169943901e-01,9.972206087203483449e-01
9.206105614239876861e-03,7.594171017275365421e-03,9.117854962546658587e-03,8.778452806549388865e-03,6.495536487846893629e-03,2.828429292553623006e-02,3.933921604095101665e-02
5.548213802710232345e-01,4.187855430607773100e-01,3.636418239971869748e-01,3.084550390846879653e-01,2.494034302223364086e-01,9.157586858618917969e-01,9.594579873414298410e-01
