3.640419597191821809e-03,8.369880368556194576e-04,1.229586482014596383e-03,9.144125456871300033e-04,7.968238176297046073e-04,4.798703811201367880e-03,1.109679269158215555e-02
3.847031474531389331e-03,1.639385633620477848e-03,1.208089247871356334e-03,7.589830360809987240e-04,5.789648562772297400e-04,4.638683191158530193e-03,1.292439936470351526e-02
2.495177060662331935e-04,3.098335482257579486e-04,3.507964689107668848e-04,3.676250446571704901e-04,2.279835910011699209e-04,2.856543208099043981e-04,2.655824018340578827e-04
4.035526202062748695e-03,1.025058609609311513e-03,9.272348628342017441e-04,5.736309574679362023e-04,5.632029922919612247e-04,4.763907107309448170e-03,1.285344570325986681e-02
3.271613409118467874e-03,8.904667257941866008e-04,6.613629902978671211e-04,4.611267388245782477e-04,4.918865408421626943e-04,3.507430511373163615e-03,7.071457622641070390e-03
1.403874978979252912e-04,1.480739765713106650e-04,9.331904560591962685e-05,5.426206769295990369e-05,2.390121839752439693e-05,7.695983162655178162e-05,7.404668901355183626e-05
3.585421624873707126e-03,1.024641216425623480e-03,8.776016625185974803e-04,5.580419559624897295e-04,9.773097432855819451e-04,4.474211099715292954e-03,8.063635337381304738e-03
