2.333555734562224315e-01,0.000000000000000000e+00,6.119652734575748987e-01,0.000000000000000000e+00,1.225744375659300472e-01,0.000000000000000000e+00
2.327397275905439267e-01,1.521327949609153039e-02,6.110080367044440353e-01,2.509706245689188875e-02,1.258510386519163526e-01,1.147198802143909943e-02
2.965535402748100124e-01,1.009250850222978904e-02,7.087755014065078019e-01,1.427084398709461445e-02,1.565177753340455946e-01,5.990407679118430438e-03
