1.415085503651953864e-03,0.000000000000000000e+00,1.247986183661132890e-02,0.000000000000000000e+00,7.235718360071291934e-04,0.000000000000000000e+00
1.222275771941772103e-03,6.488457959909892667e-04,1.208234114136384589e-02,6.502962158904066490e-04,8.132569993432960977e-04,2.440918764712658360e-04
9.135806243200495337e-04,1.412211044271935857e-04,1.023309871807076207e-02,3.771036768597613793e-04,3.559042843759500745e-04,2.112656031712561099e-04
