2.172694826844701610e-01,1.596078198855218622e-01,4.669881269468607876e-02,3.785137563612152312e-02,3.614043226416527310e-02
3.055388827799816465e-01,1.309031030554183572e-01,6.535143679349979251e-02,5.089238896109534588e-02,2.797991604416864148e-02
5.607888017173075917e-02,3.774724698524863087e-02,1.852671594884368680e-02,3.410383486227485522e-02,9.043253550477286379e-03
2.962086834743394292e-01,1.246248159131116556e-01,6.844969501440811843e-02,5.070163941626735365e-02,2.864166325513781836e-02
2.458799048005383125e-01,2.094971324503041854e-01,1.020981156828801167e-01,4.822871909782330824e-02,5.288778038697081879e-02
1.745491090143728649e-02,4.906165397193535532e-02,1.648808403070409906e-02,1.627706802243706480e-02,1.074194954798232161e-02
2.135457551310298574e-01,1.734404444574838278e-01,7.193138455895121963e-02,3.608261840322812136e-02,4.444670495917019126e-02
