2.169919461011886597e-01,1.342765688896179199e-01,4.722780734300613403e-02,4.435445740818977356e-02,4.292073845863342285e-02
3.038005828857421875e-01,1.474505960941314697e-01,6.916846334934234619e-02,3.908619284629821777e-02,2.823325060307979584e-02
7.265167683362960815e-02,4.867752641439437866e-02,1.839358918368816376e-02,2.488526515662670135e-02,8.674111217260360718e-03
2.868199944496154785e-01,1.264671385288238525e-01,7.133249938488006592e-02,3.797911852598190308e-02,2.862003445625305176e-02
2.537241876125335693e-01,3.090551495552062988e-01,1.067901253700256348e-01,4.973059147596359253e-02,5.521158501505851746e-02
2.301468327641487122e-02,8.436228334903717041e-02,1.890575513243675232e-02,1.762175559997558594e-02,1.329999230802059174e-02
2.186167985200881958e-01,2.694304585456848145e-01,7.626505196094512939e-02,3.702134266495704651e-02,4.582205042243003845e-02
