1.505171065218746662e-03,0.000000000000000000e+00,5.769853014498949051e-03,0.000000000000000000e+00,1.096878782846033573e-03,0.000000000000000000e+00
1.084001734852790833e-03,7.080006762407720089e-04,6.655207369476556778e-03,8.727447711862623692e-04,1.141253625974059105e-03,1.195009244838729501e-04
6.458642310462892056e-04,2.908715687226504087e-04,6.221928633749485016e-03,2.872174954973161221e-04,6.080455495975911617e-04,3.662786184577271342e-05
