2.997721735106251111e-03,0.000000000000000000e+00,5.987882915244014184e-03,0.000000000000000000e+00,1.964679856001398228e-03,0.000000000000000000e+00
1.614221612952125356e-03,2.876438097865696383e-04,3.151256144823237453e-03,4.193171499647923173e-04,1.265236413269541296e-03,2.217823733671337447e-04
1.877077201386347051e-03,8.734293550559644223e-05,3.399534642349638820e-03,2.283768437950334349e-04,1.197728237565880496e-03,4.625303321501699898e-05
