2.814496788194444377e-01,1.594059483506944375e-01,3.450623480902777901e-02,2.895790744357638544e-02,3.235439941406249853e-02
3.692004600694444028e-01,1.292785243055555588e-01,5.429637261284721989e-02,3.752180067274305669e-02,2.662311740451388936e-02
8.519035807291668039e-02,3.665077039930555308e-02,1.785950764973958521e-02,2.605970974392361056e-02,9.325348714192707375e-03
3.957176649305555460e-01,1.093800325520833255e-01,4.986903754340277911e-02,3.781161132812500825e-02,2.471559895833333464e-02
3.332743532986111035e-01,2.111459244791666912e-01,9.822412326388887949e-02,4.152706217447917070e-02,4.321495388454861530e-02
3.302114149305555857e-02,5.380986545138889687e-02,1.959050509982638785e-02,1.646586941189236153e-02,1.195490017361111254e-02
2.880980121527777493e-01,1.654892382812500062e-01,6.043233181423610795e-02,2.793008138020833253e-02,3.488435492621527745e-02
