5.263917361111112303e-01,4.041968836805555076e-01,3.449429774305555751e-01,3.004530078124999504e-01,2.212727821180555665e-01,1.195882170138888867e+00,2.065944826388888877e+00
5.201472569444445249e-01,3.813059548611111294e-01,3.087243923611110996e-01,2.573812630208333063e-01,1.936474175347221993e-01,8.036159375000000438e-01,1.363608506944444354e+00
2.173027560763889088e-02,1.860160319010416632e-02,1.953900661892361140e-02,1.846484130859375045e-02,1.475160536024305510e-02,7.545265733506942296e-02,1.412758116319444424e-01
5.029128385416666847e-01,3.650129817708333002e-01,2.915021614583332976e-01,2.450637456597222208e-01,1.852404861111111301e-01,7.647829513888888542e-01,1.288259722222222292e+00
5.697568750000000515e-01,4.608002430555555584e-01,4.397704079861110560e-01,3.661845442708333564e-01,2.741170920138888967e-01,9.252785590277777805e-01,9.705187152777778881e-01
1.220137803819444471e-02,9.409877522786458739e-03,1.054758734809027598e-02,9.869992675781251446e-03,6.393708496093749964e-03,2.478388237847222245e-02,3.490504448784722408e-02
5.099592274305555506e-01,3.765042187499999526e-01,3.190463932291666138e-01,2.788175564236111681e-01,2.383606640625000050e-01,8.602569270833333448e-01,9.272451388888889312e-01
