3.164599668336603652e-03,2.784208705591103162e-03,3.978415465374613748e-03,3.395597488256457599e-03,2.800305322971316686e-03,1.566394256967808610e-02,2.808172805941533748e-02
2.779131691448171078e-03,1.750662924937807386e-03,2.600112230354779431e-03,2.589148665311022304e-03,2.220176133194862612e-03,1.137274135204261252e-02,2.053258191523250203e-02
3.546998563651381853e-04,4.325062005813630245e-04,6.988224206439208304e-04,7.749097264448473682e-04,6.330143184231410390e-04,2.680946553703285502e-03,3.803471747723476994e-03
4.465320003435240860e-03,3.131790144983547484e-03,3.561754194357112310e-03,3.105037169272773911e-03,2.859617637012553878e-03,1.403957778541085541e-02,2.544391887704297583e-02
2.020614495156466614e-03,1.286850237213428777e-03,1.850759286773492321e-03,1.641550344179784149e-03,1.663816703746261172e-03,5.092977442680303272e-03,6.979691457475445220e-03
1.220331171660883163e-04,1.196129204451094061e-04,1.029940325812665525e-04,9.620199244960712427e-05,4.272542180311854446e-05,4.962145639541227837e-05,2.253152077388158889e-04
3.273730231177449882e-03,2.858886155101924512e-03,3.535656574883284508e-03,2.671057142205101112e-03,2.353772363804391629e-03,6.497722501947286733e-03,7.670505565613832885e-03
