2.407905310392379761e-01,0.000000000000000000e+00,6.253653764724731445e-01,0.000000000000000000e+00,1.255013644695281982e-01,0.000000000000000000e+00
2.357502430677413940e-01,1.660216972231864929e-02,6.170238256454467773e-01,2.711766399443149567e-02,1.266172677278518677e-01,1.258307974785566330e-02
3.002201616764068604e-01,1.036160252988338470e-02,7.151560783386230469e-01,1.452335994690656662e-02,1.585957258939743042e-01,5.803833715617656708e-03
