4.506222612690180540e-04,3.743107081390917301e-04,4.703718150267377496e-05,4.290228825993835926e-04,1.977837819140404463e-04
5.965707241557538509e-04,4.864283255301415920e-04,1.522212551208212972e-04,2.020829124376177788e-04,9.760788088897243142e-05
3.290774766355752945e-04,2.863963309209793806e-04,1.282910088775679469e-04,1.816585427150130272e-04,5.977058754069730639e-05
7.326116319745779037e-04,5.359454080462455750e-04,4.160019161645323038e-04,4.457306931726634502e-04,1.511422597104683518e-04
9.330054163001477718e-04,7.792672258801758289e-04,9.116306318901479244e-05,1.096352280001156032e-04,1.266266772290691733e-04
1.350245584035292268e-04,2.943476429209113121e-04,1.265631872229278088e-04,1.098097345675341785e-04,7.318219286389648914e-05
8.495920919813215733e-04,9.700324153527617455e-04,2.741088392212986946e-04,2.763455559033900499e-04,1.948676217580214143e-04
