3.415195351408328861e-06,3.982286216341890395e-06,5.403679551818640903e-06,4.147408162680221722e-06,3.312612307126983069e-06,2.152128945454023778e-05,2.386902269790880382e-05
6.517742440337315202e-05,5.900738324271515012e-05,5.394742038333788514e-05,5.814777978230267763e-05,3.768635360756888986e-05,1.077435590559616685e-04,1.371220714645460248e-04
8.805425022728741169e-05,7.364793418673798442e-05,7.518390339100733399e-05,6.491146632470190525e-05,5.620488809654489160e-05,1.938169443747028708e-04,2.661475446075201035e-04
4.304924459574976936e-06,5.033452453062636778e-06,5.639415121549973264e-06,5.453271114674862474e-06,6.752035005774814636e-06,2.466301702952478081e-05,3.907716018147766590e-05
2.251912155770696700e-05,8.092754796962253749e-06,2.151562148355878890e-05,2.173899883928243071e-05,1.286389851884450763e-05,7.232183270389214158e-05,1.451048156013712287e-04
1.286540373257594183e-05,1.510200036136666313e-05,2.623562431836035103e-05,1.729146424622740597e-05,1.074619831342715770e-05,3.022830605914350599e-05,4.052331496495753527e-05
3.215779770471272059e-06,3.649099426183965988e-06,3.455476189628825523e-06,2.532110329411807470e-06,2.266309365950291976e-06,8.639013685751706362e-06,1.015758243738673627e-05
