2.270660847425460815e-01,1.312906146049499512e-01,4.114434123039245605e-02,3.504463657736778259e-02,4.742776602506637573e-02
3.525027930736541748e-01,1.471702754497528076e-01,5.512297898530960083e-02,4.309831932187080383e-02,2.557653188705444336e-02
8.779273927211761475e-02,4.936221614480018616e-02,1.820863038301467896e-02,3.162311762571334839e-02,9.170752950012683868e-03
3.842918574810028076e-01,1.257102191448211670e-01,5.807747319340705872e-02,3.724957630038261414e-02,2.845828607678413391e-02
2.045004069805145264e-01,2.434944212436676025e-01,1.126172170042991638e-01,4.931679368019104004e-02,5.049091577529907227e-02
1.305292546749114990e-02,6.042378395795822144e-02,2.414448000490665436e-02,1.975721679627895355e-02,1.240297965705394745e-02
1.675755679607391357e-01,2.000969350337982178e-01,8.109040558338165283e-02,3.806517645716667175e-02,4.475771263241767883e-02
