1.747919917106628418e-01,0.000000000000000000e+00,4.824860692024230957e-01,0.000000000000000000e+00,9.366094321012496948e-02,0.000000000000000000e+00
2.206557691097259521e-01,1.266773790121078491e-02,5.690118074417114258e-01,2.295124158263206482e-02,1.232960969209671021e-01,8.640487678349018097e-03
2.624309659004211426e-01,1.025961339473724365e-02,6.413993239402770996e-01,1.606060937047004700e-02,1.414825171232223511e-01,5.806033499538898468e-03
