1.742635667324066162e-02,2.353812102228403091e-03,7.214746437966823578e-04,1.457201782613992691e-03,8.976585813798010349e-04
9.018771350383758545e-03,5.493151023983955383e-03,6.986955995671451092e-04,1.293275738134980202e-03,3.862029407173395157e-04
3.033050103113055229e-03,2.232164610177278519e-03,2.157165581593289971e-04,1.115636667236685753e-03,1.130390446633100510e-04
1.442938670516014099e-02,4.042843356728553772e-03,1.142929540947079659e-03,1.425886759534478188e-03,3.956543514505028725e-04
1.483288034796714783e-02,9.916732087731361389e-03,3.078409354202449322e-04,5.477159866131842136e-04,1.609782804735004902e-03
2.006461611017584801e-03,3.432690398767590523e-03,1.312325475737452507e-04,2.651402610354125500e-04,4.814016574528068304e-04
1.537936180830001831e-02,1.047564763575792313e-02,9.066173806786537170e-04,6.856092950329184532e-04,1.876326161436736584e-03
