3.877123817801475525e-03,0.000000000000000000e+00,6.539865862578153610e-03,0.000000000000000000e+00,2.737851813435554504e-03,0.000000000000000000e+00
2.085937419906258583e-03,3.213625750504434109e-04,4.356255754828453064e-03,6.857164553366601467e-04,1.856826711446046829e-03,1.540801604278385639e-04
1.186286332085728645e-03,1.241324353031814098e-04,2.259802073240280151e-03,2.019162784563377500e-04,1.084099174477159977e-03,5.345453246263787150e-05
