2.618407961563207209e-06,0.000000000000000000e+00,4.319692379795014858e-06,0.000000000000000000e+00,2.624138460305402987e-06,0.000000000000000000e+00
3.390581696294248104e-05,3.894470501109026372e-05,6.198112532729282975e-05,7.123545947251841426e-05,1.728709867165889591e-05,2.341095569136086851e-05
3.542675403878092766e-05,1.893329863378312439e-05,5.354101085686124861e-05,2.852135548891965300e-05,2.073601535812485963e-05,1.071829410648206249e-05
