3.153974830638617277e-04,2.691952104214578867e-04,5.067298843641765416e-05,3.874615649692714214e-04,2.370112342759966850e-04
5.379923968575894833e-04,2.415521739749237895e-04,1.759924198267981410e-04,1.579909876454621553e-04,8.023685222724452615e-05
3.128359676338732243e-04,1.507064589532092214e-04,1.084750401787459850e-04,1.495418982813134789e-04,5.823163519380614161e-05
6.939324084669351578e-04,2.731214335653930902e-04,3.099987225141376257e-04,2.322973014088347554e-04,1.616667577764019370e-04
7.217331440187990665e-04,5.531777278520166874e-04,8.118611731333658099e-05,1.228785986313596368e-04,1.175873258034698665e-04
1.240350102307274938e-04,2.111389185301959515e-04,7.647189340787008405e-05,8.572852675570175052e-05,6.731774919899180532e-05
8.281359332613646984e-04,7.823623018339276314e-04,1.412439160048961639e-04,3.551987756509333849e-04,1.569306186866015196e-04
