3.333542447916666984e-01,1.356480707465277935e-01,3.749560546874999845e-02,3.779687282986111257e-02,4.529696614583333253e-02
3.389682682291666471e-01,1.795853580729167009e-01,5.408429253472222392e-02,4.112116970486111300e-02,2.441126193576389006e-02
8.383618055555555615e-02,6.277144422743055618e-02,1.765316894531249875e-02,2.998051866319444494e-02,8.962501356336806738e-03
3.759726475694444847e-01,1.585960286458333313e-01,5.366168728298611329e-02,4.654694444444444634e-02,2.462956814236111000e-02
5.496009809027777582e-01,2.550266493055555750e-01,1.022064388020833270e-01,4.319649848090277577e-02,4.804079752604166476e-02
5.936753906249999518e-02,6.770172200520833961e-02,2.099982123480902477e-02,1.575395941840277564e-02,1.117806667751736031e-02
4.969640017361111606e-01,2.096370703124999790e-01,6.882677951388889437e-02,3.149104437934027723e-02,4.093499728732638565e-02
