2.084976732730865479e-01,0.000000000000000000e+00,5.463372468948364258e-01,0.000000000000000000e+00,1.101553440093994141e-01,0.000000000000000000e+00
1.929261535406112671e-01,1.691306196153163910e-02,5.206887125968933105e-01,3.258195519447326660e-02,1.106345206499099731e-01,1.009482890367507935e-02
2.762691676616668701e-01,9.897517040371894836e-03,6.624163389205932617e-01,1.499684341251850128e-02,1.457278728485107422e-01,5.711884237825870514e-03
