2.949199872091412544e-03,3.863130405079573393e-04,4.336165875429287553e-05,1.099934015655890107e-04,2.197546418756246567e-04
4.277845146134495735e-04,4.414258582983165979e-04,8.874057675711810589e-05,1.005063095362856984e-04,4.638500104192644358e-05
1.663142320467159152e-04,1.930681464727967978e-04,7.355424895649775863e-05,9.484733163844794035e-05,4.367427027318626642e-05
5.099091213196516037e-04,3.403679584152996540e-04,2.476340741850435734e-04,1.561171666253358126e-04,1.106310373870655894e-04
1.244428451173007488e-03,6.251415470615029335e-04,1.108705619117245078e-04,6.964135536691173911e-05,5.397397399065084755e-05
8.993241499410942197e-05,2.857911458704620600e-04,5.061402771389111876e-05,7.004576764302328229e-05,3.658400964923202991e-05
1.119209569878876209e-03,3.588717954698950052e-04,7.853221904952079058e-05,3.430547076277434826e-04,9.316072100773453712e-05
