4.721092680347113366e-03,6.477082650576222560e-03,6.533182025274811766e-04,8.752921173267895136e-04,1.277860893684140816e-03
2.401437880965075905e-02,9.743715835662036112e-03,6.982710334727541737e-04,1.355840911863592096e-03,4.816156727083499784e-04
7.622359988151757894e-03,4.252765379032952091e-03,1.301778935193576893e-04,1.087583197228106065e-03,1.727428463566109418e-04
2.985508243450794505e-02,5.379153200892213688e-03,1.202752169258650789e-03,6.006314193231483776e-04,6.358608869566742582e-04
3.042678027965954254e-03,1.771385961998936040e-02,7.284410219323128729e-04,9.576385585656235723e-04,6.008275813378959659e-04
5.484368309254260320e-04,6.652922400729874113e-03,3.157952289486390266e-04,6.258268512231399431e-04,2.280769847159489351e-04
3.684013612329886753e-03,1.791860610181307198e-02,1.383215357518847782e-03,1.195013383036909460e-03,8.024112481092662581e-04
