5.327857057291665033e-01,4.092049388020832512e-01,3.476613997395833766e-01,3.024673255208333855e-01,2.262693242187499565e-01,1.263552307291666565e+00,2.214039708333333856e+00
5.084632135416666809e-01,3.731289283854166139e-01,2.994931380208333827e-01,2.482885130208333790e-01,1.880284589843749798e-01,7.750026718749999377e-01,1.324415697916666801e+00
2.329544767252604218e-02,2.140025708007812708e-02,2.389966967773437048e-02,2.287141455078125357e-02,1.869066381835937651e-02,8.937587988281250895e-02,1.591180559895833402e-01
5.077761875000000868e-01,3.719813242187500202e-01,2.948337213541666335e-01,2.437800156249999850e-01,1.859616953125000083e-01,7.629722135416665552e-01,1.311855786458333117e+00
5.792017109375000583e-01,4.676064583333333635e-01,4.372715039062499143e-01,3.625169518229166554e-01,2.753561484375001145e-01,9.619897291666668071e-01,1.055883708333333448e+00
1.192922294108072698e-02,8.915254923502605178e-03,1.001481030273437475e-02,9.245697672526042438e-03,6.239223368326822505e-03,2.557409163411458741e-02,3.696263948567708735e-02
5.174834973958333251e-01,3.822844947916665959e-01,3.211542851562499967e-01,2.818281809895833989e-01,2.442247070312499879e-01,9.072149739583330597e-01,1.020284723958333251e+00
