2.287674101562500173e-01,1.456150826822916744e-01,3.571745247395834155e-02,2.811120222981770486e-02,3.486935791015624564e-02
3.765772031249999818e-01,1.659417721354166653e-01,5.291278255208333586e-02,4.056141276041666521e-02,2.565406494140624535e-02
8.977739713541667277e-02,5.484298095703125930e-02,1.790060221354166856e-02,2.999749161783853840e-02,9.721579182942708883e-03
3.938800208333333996e-01,1.216683248697916636e-01,5.022177799479166094e-02,3.332583024088541651e-02,2.489796020507812485e-02
2.062619205729166461e-01,2.061246920572916697e-01,9.684926855468752038e-02,4.591649055989584227e-02,4.702389453124999896e-02
1.472585424804687647e-02,5.034740592447915775e-02,1.859700952148437766e-02,1.928988541666666612e-02,1.296860514322916748e-02
1.668398782552083515e-01,1.586093164062499783e-01,6.011063509114583647e-02,3.329659326171874323e-02,3.965117871093750551e-02
