5.253499522569444746e-01,4.115074240451388476e-01,3.564412250434027540e-01,3.156831532118055117e-01,2.382414203559028165e-01,1.324029839409722076e+00,2.327591597222222752e+00
5.023093511284721924e-01,3.709722460937500688e-01,2.991391840277778380e-01,2.490489670138888445e-01,1.883828276909722266e-01,7.725000911458332897e-01,1.298744470486111080e+00
2.716159138997395472e-02,2.168861572265624177e-02,2.183912814670138994e-02,1.975166564941406924e-02,1.660893513997395779e-02,8.362993136935763239e-02,1.548812711588541391e-01
5.011830121527777182e-01,3.699901106770833725e-01,2.982142003038194544e-01,2.498556032986110897e-01,1.891236143663194702e-01,7.744624348958333293e-01,1.302503064236111063e+00
5.773764453124999863e-01,4.696988064236110594e-01,4.383266883680554393e-01,3.679839301215276914e-01,2.889433821614583175e-01,1.021040846354166920e+00,1.130252638888888939e+00
1.089424374050564429e-02,8.367348497178819094e-03,9.983916931152345131e-03,9.602545132107204173e-03,6.132032504611544324e-03,2.496954847547742939e-02,3.488901855468749813e-02
5.123917773437500767e-01,3.873066905381944980e-01,3.299776345486111206e-01,2.939659353298610944e-01,2.624917426215278016e-01,9.802738585069443733e-01,1.104495473090277624e+00
