1.927030078125000212e-01,0.000000000000000000e+00,5.287618663194444402e-01,0.000000000000000000e+00,1.084253808593750035e-01,0.000000000000000000e+00
1.930640028211805248e-01,1.737003723144530873e-02,5.301240321180555881e-01,3.273782294379340430e-02,1.113455864800347167e-01,1.027635372585720616e-02
2.660561990017361045e-01,9.715460137261284351e-03,6.547344639756944584e-01,1.492786220974392196e-02,1.459825944010417209e-01,5.575822143554688345e-03
