6.465265889876513922e-07,6.205952217322187566e-07,3.997579030343835464e-07,4.852141324413740941e-07,3.314900471928789552e-07,1.603643070431799554e-06,3.580516092151927000e-06
5.081501035855189383e-05,4.139604289036655953e-05,3.862448859277694288e-05,3.397760989564301888e-05,2.144546150163410402e-05,1.096927135506354546e-04,2.157599381452390841e-04
4.092384682562114214e-05,3.328374842956449128e-05,3.023053364533314700e-05,2.767890386330228695e-05,2.859513046381099519e-05,1.275434370032261491e-04,1.992751361252195817e-04
7.825028534525681141e-07,4.288482175894297100e-07,4.534123379661671143e-07,4.410563711555302026e-07,2.399230612356469284e-07,7.013947976618801673e-07,2.009337679420343028e-06
2.316995044409725664e-05,1.835161370211431527e-05,2.564627462931028486e-05,2.596001331872773162e-05,1.382318932651484154e-05,3.919940779418165763e-05,6.221881917700565403e-05
1.483730344491413110e-05,1.315351542919771813e-05,1.434945834637205572e-05,1.391620589335459334e-05,7.241961442430119911e-06,3.138621353878392567e-05,4.651427718860717966e-05
7.858749819848244009e-07,5.808963633153941562e-07,4.745811435021603815e-07,5.017246595582234931e-07,4.379434911117890001e-07,1.572900139026225818e-06,1.831016026454197308e-06
