2.091005116386288157e-07,0.000000000000000000e+00,9.380825414911619534e-07,0.000000000000000000e+00,2.336026247394890021e-07,0.000000000000000000e+00
3.030842176233021850e-05,2.421031052279146753e-05,5.798454537374670483e-05,4.631192027611274499e-05,1.452434249525938912e-05,9.858511492618379267e-06
1.856065413705512235e-05,1.543221105492948133e-05,2.919389202878308747e-05,2.500189318109556904e-05,9.680555095821034500e-06,8.590194877387450113e-06
