2.367414951348077549e-03,4.504679796598041151e-03,4.138658030051958238e-03,5.175743112726360375e-03,4.463270275242019365e-03,2.698264846672112152e-02,5.207350108310453141e-02
4.495734819501068930e-03,1.984068569502423808e-03,2.129091434249592504e-03,1.372417794791858537e-03,1.079452587354519464e-03,6.211596746861186395e-03,1.524348573321109707e-02
5.927108930728929633e-04,8.866013286814158423e-04,1.199589214951659374e-03,1.147690014034046749e-03,7.850412076063911651e-04,1.925694215653744575e-03,2.005020219649637607e-03
2.748498845013690791e-03,4.723774218963556516e-03,4.317758682054656343e-03,4.068078960207953225e-03,3.370186301783135215e-03,1.391802009135835287e-02,2.208532689541306548e-02
1.874696189333183811e-03,4.199671283432535995e-04,8.297182698900310190e-04,2.329793233928301351e-03,3.257281395823802012e-03,1.397845154939379893e-02,1.937454596280280272e-02
1.581097564942310818e-04,8.602021568799087100e-05,5.499816307314136631e-05,4.223208034747157378e-05,8.379253013155841623e-05,8.622709171796803177e-05,3.786826105510964738e-04
2.155992674762268000e-03,3.770488782550926628e-03,3.469893830373573657e-03,4.092917588537059968e-03,4.396072738840157458e-03,1.701741309097913601e-02,2.188834888620909414e-02
