3.863042583377791078e-03,2.055912200352637709e-03,7.049229270325449914e-04,7.214337729993820086e-04,1.145201940192100377e-03
7.742229994319411307e-03,4.568524643357533069e-03,6.998595760833904592e-04,9.859564735184298337e-04,3.670554133994357519e-04
3.790527718759152155e-03,2.001310777866410241e-03,1.247344895104196007e-04,8.751622479318207654e-04,1.681422965253964719e-04
1.342762553429728209e-02,3.701283498782629005e-03,1.671169435060979556e-03,2.727566519863442829e-04,8.144007248603222192e-04
3.123687826892922615e-03,1.156990970171061645e-02,6.145625914109965936e-04,1.389510844348747437e-03,9.567584956832756110e-04
6.626881958856109360e-04,4.519127883302677916e-03,2.059186381038917771e-04,9.090638821496321983e-04,2.162063105856087822e-04
4.566694575824336612e-03,1.208167280171401452e-02,1.484568883471562096e-03,1.851479088165226047e-03,1.051860640141388196e-03
