1.956604114583333220e-01,0.000000000000000000e+00,5.202211770833333748e-01,0.000000000000000000e+00,9.516452604166666940e-02,0.000000000000000000e+00
2.057821197916666622e-01,1.398203824869791688e-02,5.403807604166667167e-01,2.652187337239583081e-02,1.091439869791666489e-01,9.539632975260416842e-03
2.580781718749999842e-01,1.000282405598958320e-02,6.310954374999999672e-01,1.582328157552083739e-02,1.354983307291666716e-01,5.510982177734375168e-03
