2.091717422008514404e-01,1.638613790273666382e-01,4.582092165946960449e-02,3.692682832479476929e-02,3.637479990720748901e-02
2.982064187526702881e-01,1.315731704235076904e-01,6.536337733268737793e-02,4.781381040811538696e-02,2.855576574802398682e-02
5.432614684104919434e-02,3.842849656939506531e-02,1.842446252703666687e-02,3.251340240240097046e-02,9.215839207172393799e-03
2.872856855392456055e-01,1.240523084998130798e-01,6.819216907024383545e-02,4.407864063978195190e-02,2.837221883237361908e-02
2.442090511322021484e-01,2.072664946317672729e-01,1.052780970931053162e-01,5.141512304544448853e-02,5.309797450900077820e-02
1.816979981958866119e-02,4.827727377414703369e-02,1.738363318145275116e-02,1.893407478928565979e-02,1.092186383903026581e-02
2.098471373319625854e-01,1.692798882722854614e-01,7.416679710149765015e-02,3.847879171371459961e-02,4.305341094732284546e-02
