5.802763700485229492e-01,4.543128013610839844e-01,4.054680466651916504e-01,3.395768105983734131e-01,2.393650710582733154e-01,1.321341514587402344e+00,2.201570272445678711e+00
5.683986544609069824e-01,4.133116304874420166e-01,3.363148868083953857e-01,2.809212207794189453e-01,2.077111303806304932e-01,8.958638906478881836e-01,1.511293530464172363e+00
2.180989459156990051e-02,1.798139885067939758e-02,1.791426725685596466e-02,1.700117252767086029e-02,1.319131068885326385e-02,6.665767729282379150e-02,1.212539523839950562e-01
5.751868486404418945e-01,4.218490719795227051e-01,3.430841565132141113e-01,2.862938344478607178e-01,2.104986459016799927e-01,9.303704500198364258e-01,1.573289871215820312e+00
6.163908243179321289e-01,4.928876757621765137e-01,4.638988077640533447e-01,3.834592103958129883e-01,2.822656631469726562e-01,9.678338170051574707e-01,9.874156117439270020e-01
9.636226110160350800e-03,7.810669951140880585e-03,9.251378476619720459e-03,9.615450166165828705e-03,7.007078733295202255e-03,2.787966467440128326e-02,4.027547314763069153e-02
5.677144527435302734e-01,4.265452027320861816e-01,3.715533614158630371e-01,3.139866888523101807e-01,2.492341995239257812e-01,9.053561091423034668e-01,9.418527483940124512e-01
