1.028490602038800716e-03,0.000000000000000000e+00,1.299029495567083359e-02,0.000000000000000000e+00,6.314337952062487602e-04,0.000000000000000000e+00
1.031541614793241024e-03,6.751608452759683132e-04,1.295477803796529770e-02,6.523286574520170689e-04,7.567685097455978394e-04,3.319782554171979427e-04
6.064745830371975899e-04,1.227781467605382204e-04,1.057855784893035889e-02,3.707911528181284666e-04,2.468677412252873182e-04,2.184566692449152470e-04
