2.400613725185394287e-01,0.000000000000000000e+00,6.207979321479797363e-01,0.000000000000000000e+00,1.249105930328369141e-01,0.000000000000000000e+00
2.352975159883499146e-01,1.639780215919017792e-02,6.129376292228698730e-01,2.696694806218147278e-02,1.264826357364654541e-01,1.269704103469848633e-02
3.010452389717102051e-01,1.019811443984508514e-02,7.134487032890319824e-01,1.433704514056444168e-02,1.588648259639739990e-01,5.763444118201732635e-03
