5.752326454967260361e-03,1.798671088181436062e-03,8.864550618454813957e-04,8.666561334393918514e-04,1.008276827633380890e-03
9.708777070045471191e-03,3.138894215226173401e-03,2.263028000015765429e-04,2.303523011505603790e-03,4.790015809703618288e-04
2.340747741982340813e-03,3.230012487620115280e-03,1.031561041600070894e-04,1.524178893305361271e-03,1.653203071327880025e-04
1.071750838309526443e-02,1.284962054342031479e-03,2.265043585794046521e-04,2.221722388640046120e-03,4.723659658338874578e-04
4.439472220838069916e-03,2.175059914588928223e-02,4.971924936398863792e-04,1.695230253972113132e-03,3.153734141960740089e-04
2.765635261312127113e-03,8.937434293329715729e-03,1.865343219833448529e-04,4.537433560471981764e-04,9.141381451627239585e-05
3.842766163870692253e-03,2.104832790791988373e-02,5.628577782772481441e-04,1.602876000106334686e-03,5.980680580250918865e-04
