2.034547728287035839e-01,1.428248492061345298e-01,4.778015835046388327e-02,3.698223142801114471e-02,4.416339464123908432e-02
3.199253722512239162e-01,1.369396156785047669e-01,7.260533382583647666e-02,4.578993079034919533e-02,2.837988674822834040e-02
7.249102865252494976e-02,4.233596676702685441e-02,2.192742416564672642e-02,2.991328824450244922e-02,8.840735707547805675e-03
3.057909281937193913e-01,1.253240610038949543e-01,7.585211529813908060e-02,4.401802943945930247e-02,2.946540817042411775e-02
2.486449091855778837e-01,2.304705673027508117e-01,1.121520478043601665e-01,4.695125169896675887e-02,5.640904463126504564e-02
1.704662232095764327e-02,5.763035977522923403e-02,2.063185265774187746e-02,1.585670240272781320e-02,1.225125510112655761e-02
2.132173781477374186e-01,1.924784543966893136e-01,8.140663353540614211e-02,3.558644782397013540e-02,4.867210004970111414e-02
