5.308322221588051875e-07,7.068896745727972236e-07,7.566821568677577879e-07,6.718331810713965655e-07,6.616533017207727956e-07,1.339245781803622694e-06,6.940090932578402783e-06
2.194956420076336857e-05,2.008866183206446183e-05,1.860112828927103541e-05,1.840940745515418024e-05,1.261116785016102997e-05,1.761296748472072167e-05,7.078294133217507829e-05
5.708666352492821380e-05,3.548143778730044473e-05,2.067737046853253177e-05,1.311239929970288162e-05,1.491236842738505321e-05,6.776664728421608248e-05,7.847340679766549160e-05
1.580110868637730846e-06,1.102534119683124475e-06,6.662803042490032273e-07,7.652494844025492659e-07,6.228575581847559805e-07,1.549935096744889475e-06,4.696344558722185686e-06
4.296983131954141543e-06,3.581696520748804680e-06,3.684719892653166807e-06,4.859044783008649806e-06,4.249033508815432158e-06,2.434096231353418763e-05,3.251727657954697851e-05
7.172892910646698939e-06,5.768441079754940295e-06,1.081588882181190571e-05,7.475686952852584774e-06,7.529757485593280653e-06,3.182302940714822200e-05,3.819177278294233404e-05
8.416146397131332080e-07,1.201217097417958147e-06,9.694328740405682350e-07,6.289076315718544625e-07,3.797547379104576894e-07,1.828883224199713956e-06,3.825943980398723771e-06
