1.090448019163814516e-04,3.135895902604438437e-04,1.145641283029747572e-05,1.895466864546578101e-04,1.222713748796018030e-04
1.074930696968455940e-04,1.286456872251558908e-04,1.471858731693860870e-04,6.150412279466432864e-05,1.834530940133819658e-05
7.056957093834961164e-05,1.073682910293201017e-04,7.943919151349115122e-05,6.288823753389066707e-05,1.260315954505921945e-05
2.747718318150167642e-05,9.827255832100470088e-05,1.483694043944212447e-04,1.099985084260084471e-04,1.486706000369097411e-05
1.326024105810069123e-04,3.190306140787601993e-05,3.049584511102904831e-05,4.821197183454875145e-05,2.289234814867306163e-05
6.206880734057572933e-05,6.757833407095238849e-05,2.455319165303012296e-05,2.947711116661951171e-05,1.125251393171466465e-05
1.284047676442753069e-04,3.513417525298755139e-04,6.237311297154160702e-05,8.706323331507682928e-05,4.635048173264822639e-05
