2.231882072149959755e-03,3.411714894519230108e-03,3.454048769058461806e-03,3.562989033632698969e-03,3.551080390662124039e-03,2.319909324961144659e-02,3.920596273443650859e-02
2.568791066387395104e-03,1.903478961607092245e-03,2.203079041519750460e-03,1.711031317221080143e-03,1.167094407828434249e-03,6.879912862410244960e-03,1.265329657148154228e-02
4.067794024539717491e-04,6.089779799631430974e-04,9.294934361355853148e-04,9.649562716211469021e-04,7.160290741419281365e-04,2.836395295388987377e-03,4.139005865606911090e-03
2.562803086665902536e-03,3.434140853162504208e-03,3.148268486666671011e-03,2.910511709415470986e-03,2.277255122611380415e-03,1.013942436762203976e-02,1.534645178840779271e-02
9.831713295663595774e-04,5.648091505270571742e-04,6.104492495214734662e-04,8.201851694166764021e-04,1.880338074528759744e-03,9.051775465276667640e-03,1.145167190202207343e-02
6.369318429996384155e-05,4.872670204515452784e-05,4.841632618021137261e-05,4.365340075869395453e-05,2.731559574745507244e-05,1.675102651484011468e-04,3.560061047312751046e-04
2.099882540272822104e-03,2.931517373829501880e-03,2.995589032826688307e-03,2.729916836278528831e-03,2.854289949096241574e-03,1.153240190547567649e-02,1.351818043784965007e-02
