1.757755598958333221e-01,0.000000000000000000e+00,4.878619895833334330e-01,0.000000000000000000e+00,8.927076562499999812e-02,0.000000000000000000e+00
2.186860989583333248e-01,1.231276171874999895e-02,5.700636250000000738e-01,2.232201302083333325e-02,1.190576562500000046e-01,8.361868489583333675e-03
2.603618854166666052e-01,1.019428710937500017e-02,6.412501562500000363e-01,1.595073372395833244e-02,1.385580781250000115e-01,5.666666178385416572e-03
