6.439555804882208211e-03,5.342329974285433408e-03,7.539997138166168065e-04,1.469009055311316144e-03,4.142282428780631937e-04
1.343139217374314000e-02,5.771412424086008568e-03,6.942879768673654566e-04,1.525771250183661533e-03,4.025629767062499208e-04
1.156271027130027773e-02,3.952890053649206308e-03,3.212760540280189888e-04,1.043190744367274245e-03,1.303892374035602855e-04
9.712483114079685856e-03,1.757482937396043481e-03,8.147104466856250771e-04,1.607235534063585066e-03,3.861439729370816820e-04
7.123862868107085251e-03,2.809648852676136649e-02,5.820840415275711690e-04,8.038952549604315651e-04,9.827103098607897248e-04
1.674399949596746965e-03,1.004176471977105516e-02,4.509905492261110597e-04,2.094575738294367098e-04,2.596071971287428775e-04
6.693693714861473527e-03,2.747029591020438630e-02,5.261974799128215632e-04,7.822370824872707830e-04,1.155716328583047047e-03
