1.090225267815439318e-02,2.339763255686098508e-03,3.495911232418206192e-03,2.968140523572664578e-03,1.789832017409514900e-03,1.127440772344781919e-02,2.364248907074617198e-02
1.052996624720554594e-02,2.325623922205347430e-03,1.600074076645968159e-03,1.338405888175447011e-03,1.110410309159268107e-03,6.941034870881145416e-03,1.486620828936558933e-02
3.149448137635525811e-04,3.430418130225452132e-04,2.223337762351566241e-04,3.139504089225071985e-04,2.805502649078020906e-04,7.996702423032367663e-04,1.084128743996379219e-03
1.105437690994097617e-02,2.787674303246133033e-03,1.928056013366003007e-03,1.606895749410859435e-03,1.074470257294170457e-03,6.612329320032455521e-03,1.476511424157272642e-02
1.062231960258798111e-02,3.090621739928496505e-03,4.221730197444431391e-03,3.436256219914458551e-03,2.057872742773650399e-03,8.039811333314973718e-03,1.261062675275590426e-02
1.382609679656451320e-04,8.897485366668794944e-05,9.622339830758891411e-05,8.039367122718890342e-05,4.465579186863995371e-05,3.792121171536479217e-04,4.832494521788853665e-04
1.055806654861548947e-02,2.914556734154004521e-03,4.033281785946658989e-03,3.563800070764231494e-03,2.479326314989020123e-03,9.143902140482267071e-03,1.370872367472600675e-02
